Date_Time,CH_3_mV,CH_4_mV
2019-03-14 00:30:44.731534,15.149292367612405,15.376836106400026
2019-03-14 00:30:44.731625,15.152489759821465,15.384817566651213
2019-03-14 00:30:44.731713,15.158139287408902,15.395587729881731
2019-03-14 00:30:44.731800,15.159605760527343,15.394025094591589
2019-03-14 00:30:44.731888,15.166120747660091,15.385851309997
2019-03-14 00:30:44.731977,15.166072666574241,15.389265067092387
2019-03-14 00:30:44.732065,15.159750003784895,15.359887523637715
2019-03-14 00:30:44.732153,15.153042692308746,15.33940498106539
2019-03-14 00:30:44.732239,15.148691354039274,15.348828873892094
2019-03-14 00:30:44.732326,15.147777813408114,15.35027130646761
2019-03-14 00:30:44.732413,15.153066732851672,15.356882455772057
2019-03-14 00:30:44.732500,15.157177665691892,15.35671417197158
2019-03-14 00:30:44.732587,15.161841531019393,15.385322418052644
2019-03-14 00:30:44.732673,15.164774477256277,15.373374268218788
2019-03-14 00:30:44.732760,15.165183166486006,15.399890987065353
2019-03-14 00:30:44.732847,15.158716260439109,15.380514309467591
2019-03-14 00:30:44.732934,15.153186935566298,15.375009025137706
2019-03-14 00:30:44.733022,15.152730165250718,15.402631608958833
2019-03-14 00:30:44.733109,15.147080637663281,15.35890186137778
2019-03-14 00:30:44.733196,15.157177665691892,15.365488970139301
2019-03-14 00:30:44.733283,15.161168395817485,15.376547619884922
2019-03-14 00:30:44.733370,15.164341747483622,15.36356572670528
2019-03-14 00:30:44.733594,15.165183166486006,15.364743713308618
2019-03-14 00:30:44.751099,15.158115246865977,15.35717094228716
2019-03-14 00:30:44.751295,15.155278462800796,15.379384403950104
2019-03-14 00:30:44.751394,15.154100476197458,15.383182809732295
2019-03-14 00:30:44.751485,15.150758840730846,15.38503393153754
2019-03-14 00:30:44.751572,15.15063863801622,15.371138497726738
2019-03-14 00:30:44.751660,15.158115246865977,15.392438418758521
2019-03-14 00:30:44.751747,15.159581719984418,15.375754281968389
2019-03-14 00:30:44.753797,15.166697720690298,15.384456958507334
2019-03-14 00:30:44.754003,15.16282719327933,15.367508375745023
2019-03-14 00:30:44.754105,15.160423138986802,15.383928066562978
2019-03-14 00:30:44.754198,15.156336246689508,15.393303878303831
2019-03-14 00:30:44.754287,15.153138854480448,15.37320598441831
2019-03-14 00:30:44.754375,15.15200894896296,15.375826403597165
2019-03-14 00:30:44.754463,15.156047760174404,15.380033498609086
2019-03-14 00:30:44.795608,15.157874841436724,15.353805266277623
2019-03-14 00:30:44.795824,15.166216909831792,15.385779188368224
2019-03-14 00:30:44.795962,15.165591855715736,15.393111553960429
2019-03-14 00:30:44.796059,15.160783747130681,15.381259566298274
2019-03-14 00:30:44.796149,15.156817057548013,15.386452323570131
2019-03-14 00:30:44.796238,15.153499462624326,15.394698229793496
2019-03-14 00:30:44.796326,15.150494394758669,15.392823067445326
2019-03-14 00:30:44.796412,15.148330745895395,15.362628145531195
2019-03-14 00:30:44.796516,15.15835565229523,15.375874484683015
2019-03-14 00:30:44.796660,15.165207207028931,15.364767753851543
2019-03-14 00:30:44.796776,15.163404166309537,15.350583833525638
2019-03-14 00:30:44.796866,15.16547165300111,15.369431619179045
2019-03-14 00:30:44.796955,15.162298301334973,15.356401644913552
2019-03-14 00:30:44.797042,15.155951598002703,15.381764417699705
2019-03-14 00:30:44.797131,15.150855002902547,15.37123465989844
2019-03-14 00:30:44.797218,15.14931640815533,15.384432917964409
2019-03-14 00:30:44.797305,15.15525442225787,15.39503479739445
2019-03-14 00:30:44.797391,15.158523936095706,15.382365431272836
2019-03-14 00:30:44.797478,15.167010247748326,15.398352392318136
2019-03-14 00:30:44.797564,15.162394463506674,15.365969780997807
2019-03-14 00:30:44.797650,15.16210597699157,15.363950375392085
2019-03-14 00:30:44.902104,15.159581719984418,15.375297511652809
2019-03-14 00:30:44.902302,15.151840665162483,15.352434955330883
2019-03-14 00:30:44.902403,15.147321043092534,15.336712440257761
2019-03-14 00:30:44.902494,15.149965502814313,15.359671158751388
2019-03-14 00:30:44.902583,15.156744935919237,15.387173539857889
2019-03-14 00:30:44.902670,15.16318780142321,15.392366297129746
2019-03-14 00:30:44.902758,15.166553477432746,15.387005256057412
2019-03-14 00:30:44.902845,15.165135085400156,15.388207283203675
2019-03-14 00:30:44.902932,15.160326976815101,15.397703297659154
2019-03-14 00:30:44.903018,15.156552611575835,15.396260865083638
2019-03-14 00:30:44.903104,15.149845300099686,15.384240593621007
2019-03-14 00:30:44.903191,15.147248921463758,15.357411347716413
2019-03-14 00:30:44.903278,15.151888746248334,15.372869416817357
2019-03-14 00:30:44.903364,15.156504530489984,15.378470863318944
2019-03-14 00:30:44.903450,15.164389828569472,15.391741243013689
2019-03-14 00:30:44.903536,15.16282719327933,15.354863050166335
2019-03-14 00:30:44.903622,15.160663544416055,15.346857549372222
2019-03-14 00:30:44.903709,15.157658476550397,15.349333725293524
2019-03-14 00:30:44.903795,15.154004314025757,15.36818151094693
2019-03-14 00:30:44.903881,15.150734800187921,15.388519810261704
2019-03-14 00:30:44.903967,15.154220678912084,15.395924297482685
2019-03-14 00:30:44.904054,15.157057462977265,15.42087838103911
2019-03-14 00:30:44.904142,15.161240517446261,15.400203514123382
2019-03-14 00:30:44.904251,15.16592842331669,15.405324149766463
2019-03-14 00:30:44.904343,15.162178098620346,15.349958779409581
2019-03-14 00:30:44.904432,15.157105544063116,15.352747482388912
2019-03-14 00:30:44.904519,15.15196086787711,15.355199617767289
2019-03-14 00:30:44.904838,15.14748932689301,15.363998456477935
2019-03-14 00:30:44.904997,15.151744502990782,15.38864001297633
2019-03-14 00:30:44.905148,15.15703342243434,15.381572093356302
2019-03-14 00:30:44.905297,15.157562314378696,15.375682160339613
2019-03-14 00:30:44.905453,15.166697720690298,15.422441016329252
2019-03-14 00:30:44.905612,15.166601558518597,15.402775852216385
2019-03-14 00:30:44.905806,15.163524369024163,15.410540947581245
2019-03-14 00:30:44.905969,15.158259490123529,15.391861445728315
2019-03-14 00:30:44.906128,15.154917854656917,15.392582662016073
2019-03-14 00:30:44.931855,15.150253989329416,15.387822634516871
2019-03-14 00:30:44.932055,15.153042692308746,15.376138930655193
2019-03-14 00:30:44.932157,15.157105544063116,15.369071011035166
2019-03-14 00:30:44.932249,15.156384327775358,15.368349794747408
2019-03-14 00:30:44.932340,15.16277911219348,15.386548485741832
2019-03-14 00:30:44.932428,15.163500328481238,15.385923431625775
2019-03-14 00:30:44.932516,15.164846598885052,15.402823933302235
2019-03-14 00:30:44.932603,15.156312206146582,15.4041221226202
2019-03-14 00:30:44.932691,15.151696421904932,15.387125458772038
2019-03-14 00:30:44.932778,15.152730165250718,15.407055068857082
2019-03-14 00:30:44.932865,15.155110179000319,15.397559054401603
2019-03-14 00:30:44.932953,15.159990409214148,15.403376865789516
2019-03-14 00:30:44.933040,15.165808220602063,15.394866513593973
2019-03-14 00:30:44.933127,15.164774477256277,15.386163837055028
2019-03-14 00:30:44.933215,15.164005179882668,15.405107784880135
2019-03-14 00:30:44.933302,15.158307571209379,15.388904458948508
2019-03-14 00:30:44.933388,15.15703342243434,15.401309379097944
2019-03-14 00:30:44.933474,15.149051962183153,15.376860146942951
2019-03-14 00:30:44.933561,15.152537840907316,15.399121689691745
2019-03-14 00:30:44.933647,15.156817057548013,15.381596133899228
2019-03-14 00:30:44.933733,15.163332044680761,15.392967310702877
2019-03-14 00:30:44.933879,15.164413869112398,15.385106053166316
2019-03-14 00:30:44.933969,15.16775550457901,15.411694893641657
2019-03-14 00:30:44.934057,15.164269625854846,15.401862311585225
2019-03-14 00:30:44.934145,15.157297868406518,15.395635810967581
2019-03-14 00:30:44.934232,15.155422706058348,15.3995544194644
2019-03-14 00:30:44.934318,15.153595624796028,15.397559054401603
2019-03-14 00:30:44.934404,15.15835565229523,15.404362528049452
2019-03-14 00:30:44.934491,15.156793017005088,15.37411952504947
2019-03-14 00:30:44.934588,15.161913652648169,15.376595700970773
2019-03-14 00:30:44.934720,15.167034288291251,15.391212351069333
2019-03-14 00:30:44.934870,15.171890477962155,15.422441016329252
2019-03-14 00:30:44.935013,15.160158693014624,15.372580930302254
2019-03-14 00:30:44.935155,15.154605327598889,15.379769052636908
2019-03-14 00:30:44.935307,15.152249354392213,15.40234312244373
2019-03-14 00:30:44.935455,15.153595624796028,15.399987149237054
2019-03-14 00:30:44.954713,15.158235449580603,15.40376151447632
2019-03-14 00:30:44.954887,15.165087004314305,15.407511839172662
2019-03-14 00:30:44.954975,15.169197937154525,15.406237690397623
2019-03-14 00:30:44.955054,15.168164193808739,15.394145297306215
2019-03-14 00:30:44.955132,15.16912581552575,15.395659851510507
2019-03-14 00:30:44.955210,15.158139287408902,15.372556889759329
2019-03-14 00:30:44.955288,15.152898449051195,15.39503479739445
2019-03-14 00:30:44.955365,15.156095841260255,15.358397009976349
2019-03-14 00:30:44.955442,15.156023719631479,15.336375872656808
2019-03-14 00:30:44.955519,15.165255288114782,15.393880851334037
2019-03-14 00:30:44.955595,15.166457315261045,15.396525311055816
2019-03-14 00:30:44.955672,15.164966801599679,15.381451890641676
2019-03-14 00:30:44.955750,15.162803152736405,15.413305610017652
2019-03-14 00:30:44.955827,15.154052395111608,15.384961809908765
2019-03-14 00:30:44.955904,15.154004314025757,15.405276068680612
2019-03-14 00:30:44.955981,15.1488115567539,15.354286077136129
2019-03-14 00:30:44.956057,15.157706557636248,15.364190780821337
2019-03-14 00:30:44.976725,15.163764774453416,15.380634512182217
2019-03-14 00:30:44.976925,15.167154491005878,15.373398308761713
2019-03-14 00:30:44.977025,15.163909017710967,15.344092886935817
2019-03-14 00:30:44.977116,15.161529003961364,15.376475498256147
2019-03-14 00:30:44.977204,15.15616796288903,15.364671591679842
2019-03-14 00:30:44.977291,15.155134219543244,15.371138497726738
2019-03-14 00:30:44.977379,15.152802286879494,15.37315790333246
2019-03-14 00:30:44.977466,15.155230381714945,15.40736759591511
2019-03-14 00:30:44.977553,15.159918287585372,15.404651014564555
2019-03-14 00:30:44.977641,15.164750436713351,15.397631176030378
2019-03-14 00:30:44.977727,15.169438342583778,15.406237690397623
2019-03-14 00:30:44.977845,15.162682950021779,15.38731778311544
2019-03-14 00:30:44.977939,15.162394463506674,15.377990052460438
2019-03-14 00:30:44.978026,15.158668179353258,15.385322418052644
2019-03-14 00:30:44.978114,15.154629368141814,15.37077788958286
2019-03-14 00:30:44.978200,15.154821692485216,15.37539367382451
2019-03-14 00:30:44.978287,15.154388962712561,15.37767752540241
2019-03-14 00:30:44.978374,15.159533638898568,15.391861445728315
2019-03-14 00:30:44.978461,15.169318139869151,15.412223785586015
2019-03-14 00:30:44.978548,15.170448045386639,15.414820164221943
2019-03-14 00:30:44.978634,15.163788814996341,15.410276501609067
2019-03-14 00:30:45.001281,15.15708150352019,15.386259999226729
2019-03-14 00:30:45.001485,15.156865138633863,15.41102175843975
2019-03-14 00:30:45.001584,15.153403300452625,15.398833203176642
2019-03-14 00:30:45.001676,15.159677882156119,15.387486066915917
2019-03-14 00:30:45.001799,15.160711625501905,15.382726039416715
2019-03-14 00:30:45.001891,15.162442544592526,15.369792227322923
2019-03-14 00:30:45.001979,15.170640369730041,15.395587729881731
2019-03-14 00:30:45.002067,15.169390261497927,15.392534580930223
2019-03-14 00:30:45.002155,15.158596057724482,15.373302146590012
2019-03-14 00:30:45.002241,15.158716260439109,15.404242325334826
2019-03-14 00:30:45.002328,15.156023719631479,15.40549243356694
2019-03-14 00:30:45.002414,15.156672814290461,15.41260843427282
2019-03-14 00:30:45.002743,15.159389395641016,15.42549416528076
2019-03-14 00:30:45.002854,15.16328396359491,15.407295474286334
2019-03-14 00:30:45.002944,15.168019950551187,15.399818865436577
2019-03-14 00:30:45.003032,15.170303802129087,15.411406407126554
2019-03-14 00:30:45.003120,15.169726829098881,15.399722703264876
2019-03-14 00:30:45.003207,15.161000112017009,15.371186578812589
2019-03-14 00:30:45.003294,15.153138854480448,15.370705767954083
2019-03-14 00:30:45.003381,15.152441678735615,15.39503479739445
2019-03-14 00:30:45.003467,15.159942328128297,15.400636243896036
2019-03-14 00:30:45.003554,15.163043558165658,15.412632474815744
2019-03-14 00:30:45.003641,15.163524369024163,15.371547186956468
2019-03-14 00:30:45.003728,15.172924221307941,15.413786420876157
2019-03-14 00:30:45.003814,15.16821227489459,15.410925596268049
2019-03-14 00:30:45.003900,15.164750436713351,15.410877515182198
2019-03-14 00:30:45.003987,15.158547976638632,15.418762813261687
2019-03-14 00:30:45.004074,15.155470787144198,15.403280703617815
2019-03-14 00:30:45.004160,15.15434088162671,15.391813364642465
2019-03-14 00:30:45.004247,15.156696854833386,15.400948770954065
2019-03-14 00:30:45.004704,15.155446746601273,15.390539215867426
2019-03-14 00:30:45.004859,15.158716260439109,15.399626541093175
2019-03-14 00:30:45.004993,15.164317706940697,15.398977446434193
2019-03-14 00:30:45.021912,15.171938559048005,15.41631067788331
2019-03-14 00:30:45.022065,15.171698153618753,15.40736759591511
2019-03-14 00:30:45.022137,15.169342180412077,15.386211918140878
2019-03-14 00:30:45.025919,15.160110611928774,15.372797295188581
2019-03-14 00:30:45.026095,15.156095841260255,15.357411347716413
2019-03-14 00:30:45.026182,15.153499462624326,15.345054508652828
2019-03-14 00:30:45.026263,15.152225313849288,15.342169643501796
2019-03-14 00:30:45.026341,15.160663544416055,15.366570794570938
2019-03-14 00:30:45.026536,15.164702355627501,15.356858415229132
2019-03-14 00:30:45.026665,15.169029653354048,15.379937336437385
2019-03-14 00:30:45.026754,15.16912581552575,15.399890987065353
2019-03-14 00:30:45.026834,15.16592842331669,15.391092148354707
2019-03-14 00:30:45.026911,15.160976071474083,15.388327485918301
2019-03-14 00:30:45.027116,15.157514233292845,15.398472595032763
2019-03-14 00:30:45.027206,15.150326110958192,15.356089117855523
2019-03-14 00:30:45.027284,15.156696854833386,15.350992522755368
2019-03-14 00:30:45.027362,15.163524369024163,15.352122428272855
2019-03-14 00:30:45.027439,15.170976937330995,15.387173539857889
2019-03-14 00:30:45.027516,15.169774910184731,15.372220322158375
2019-03-14 00:30:45.027593,15.16551973408696,15.377196714543905
2019-03-14 00:30:45.027670,15.159894247042446,15.379360363407178
2019-03-14 00:30:45.027748,15.158139287408902,15.379240160692552
2019-03-14 00:30:45.027825,15.157225746777742,15.409122555548654
2019-03-14 00:30:45.027901,15.156865138633863,15.384216553078081
2019-03-14 00:30:45.027978,15.161937693191094,15.40457889293578
2019-03-14 00:30:45.028054,15.164894679970903,15.402968176559787
2019-03-14 00:30:45.028131,15.16871712629602,15.396332986712414
2019-03-14 00:30:45.028208,15.170928856245144,15.401573825070122
2019-03-14 00:30:45.028310,15.162610828393003,15.366787159457266
2019-03-14 00:30:45.029985,15.162682950021779,15.398785122090791
2019-03-14 00:30:45.030197,15.157177665691892,15.373542552019265
2019-03-14 00:30:45.030317,15.154461084341337,15.361930969786362
2019-03-14 00:30:45.030404,15.154388962712561,15.366787159457266
2019-03-14 00:30:45.030505,15.160567382244354,15.361570361642483
2019-03-14 00:30:45.030594,15.165183166486006,15.350199184838834
2019-03-14 00:30:45.030673,15.171121180588546,15.39553964879588
2019-03-14 00:30:45.030752,15.16876520738187,15.400395838466784
2019-03-14 00:30:45.030830,15.162538706764227,15.40092473041114
2019-03-14 00:30:45.030908,15.159028787497137,15.39142871595566
2019-03-14 00:30:45.049491,15.153691786967729,15.387966877774423
2019-03-14 00:30:45.049665,15.154316841083785,15.354406279850755
2019-03-14 00:30:45.049827,15.155182300629095,15.354093752792727
2019-03-14 00:30:45.049954,15.165712058430362,15.374504173736275
2019-03-14 00:30:45.050048,15.169366220955002,15.372677092473955
2019-03-14 00:30:45.050137,15.166048626031316,15.360488537210847
2019-03-14 00:30:45.050225,15.164173463683145,15.359887523637715
2019-03-14 00:30:45.050312,15.158572017181557,15.37306174116076
2019-03-14 00:30:45.050399,15.159124949668838,15.393880851334037
2019-03-14 00:30:45.050487,15.15342734099555,15.38640424248428
